ts,symbol,tf,action,price,size,fee,pnl,reasons,reason,confidence,urgency
2025-09-06 12:00:00+00:00,BTCUSD_1H,1H,enter_short,110761.70249699999,0.4511,49.9646039963967,0.0,2.0,,,
2025-09-06 13:00:00+00:00,BTCUSD_1H,1H,enter_short,110866.748913,0.4507,49.967643735089105,0.0,2.0,,,
2025-09-06 14:00:00+00:00,BTCUSD_1H,1H,enter_short,110744.434593,0.4512,49.9678888883616,0.0,2.0,,,
2025-09-06 15:00:00+00:00,BTCUSD_1H,1H,enter_short,110321.10113400001,0.4529,49.96442670358861,0.0,2.0,,,
2025-09-06 16:00:00+00:00,BTCUSD_1H,1H,enter_short,110211.777714,0.4534,49.9700200155276,0.0,2.0,,,
2025-09-06 17:00:00+00:00,BTCUSD_1H,1H,enter_short,110099.66624699999,0.4538,49.963228542888594,0.0,2.0,,,
2025-09-06 18:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110324.222935,4.5152,498.13593139611197,1516.6622710491677,,exit_signal_time_stop,0.7,0.5
2025-09-06 18:00:00+00:00,BTCUSD_1H,1H,enter_short,110169.87706500001,0.4535,49.962039248977504,0.0,2.0,,,
2025-09-06 19:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110137.652427,2.48435,273.62047680701744,1186.8396510519428,,exit_signal_time_stop,0.71,0.5
2025-09-06 19:00:00+00:00,BTCUSD_1H,1H,enter_short,109983.56757300001,0.4543,49.96553474841391,0.0,2.0,,,
2025-09-06 20:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110273.83769,1.469325,162.02810656385927,358.3190393823704,,exit_signal_time_stop,0.72,0.5
2025-09-06 20:00:00+00:00,BTCUSD_1H,1H,enter_short,110119.56231,0.4537,49.96124542004699,0.0,2.0,,,
2025-09-06 21:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110310.01299500001,0.9615125,106.06445636985494,109.37914178936813,,exit_signal_time_stop,0.73,0.5
2025-09-06 21:00:00+00:00,BTCUSD_1H,1H,enter_short,110155.687005,0.4536,49.966619625468,0.0,2.0,,,
2025-09-06 22:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110278.55098700001,0.70755625,78.02827799179553,41.94957676063135,,exit_signal_time_stop,0.74,0.5
2025-09-06 22:00:00+00:00,BTCUSD_1H,1H,enter_short,110124.269013,0.4537,49.9633808511981,0.0,2.0,,,
2025-09-06 23:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110289.74882000001,0.580628125,64.03733006407758,-20.52585420044722,,exit_signal_time_stop,0.75,0.5
2025-09-06 23:00:00+00:00,BTCUSD_1H,1H,enter_short,110135.45118,0.4537,49.968454200366004,0.0,2.0,,,
2025-09-07 00:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110462.95998300001,0.5171640625,57.12747314058321,-134.84393546165097,,exit_signal_time_stop,0.76,0.5
2025-09-07 01:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110651.97219900001,0.25858203125,28.612611733035955,-116.29713047516996,,exit_signal_time_stop,0.77,0.5
2025-09-07 02:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110756.105041,0.129291015625,14.319769307420072,-71.61200613968158,,exit_signal_time_stop,0.78,0.5
2025-09-07 03:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110719.159197,0.129291015625,14.31499254172619,-66.83524044579855,,exit_signal_time_stop,0.9,0.9
2025-09-07 07:00:00+00:00,BTCUSD_1H,1H,enter_long,110844.376788,0.4514,50.0351516821032,0.0,2.0,,,
2025-09-07 08:00:00+00:00,BTCUSD_1H,1H,enter_long,111144.226536,0.4502,50.0371307865072,0.0,2.0,,,
2025-09-07 09:00:00+00:00,BTCUSD_1H,1H,enter_long,111202.747472,0.4499,50.0301160876528,0.0,2.0,,,
2025-09-07 10:00:00+00:00,BTCUSD_1H,1H,enter_long,111298.42439900001,0.4496,50.03977160979041,0.0,2.0,,,
2025-09-07 11:00:00+00:00,BTCUSD_1H,1H,enter_long,111381.072212,0.4492,50.032377637630404,0.0,2.0,,,
2025-09-07 12:00:00+00:00,BTCUSD_1H,1H,enter_long,111206.680223,0.4499,50.031885432327705,0.0,2.0,,,
2025-09-07 13:00:00+00:00,BTCUSD_1H,1H,enter_long,111294.97198399999,0.4496,50.03821940400639,0.0,2.0,,,
2025-09-07 14:00:00+00:00,BTCUSD_1H,1H,enter_long,111219.749365,0.4499,50.0377652393135,0.0,2.0,,,
2025-09-07 15:00:00+00:00,BTCUSD_1H,1H,enter_long,111402.507206,0.4491,50.0308659862146,0.0,2.0,,,
2025-09-07 16:00:00+00:00,BTCUSD_1H,1H,enter_long,111272.075968,0.4497,50.0390525628096,0.0,2.0,,,
2025-09-07 18:00:00+00:00,BTCUSD_1H,1H,enter_long,111127.895112,0.4502,50.0297783794224,0.0,2.0,,,
2025-09-07 19:00:00+00:00,BTCUSD_1H,1H,enter_long,111335.37024300001,0.4494,50.03411538720421,0.0,2.0,,,
2025-09-07 20:00:00+00:00,BTCUSD_1H,1H,enter_long,111405.679425,0.4491,50.0322906297675,0.0,2.0,,,
2025-09-07 22:00:00+00:00,BTCUSD_1H,1H,enter_long,111324.732802,0.4495,50.040467394499004,0.0,2.0,,,
2025-09-08 00:00:00+00:00,BTCUSD_1H,1H,enter_short,110745.783648,0.4512,49.9684975819776,0.0,2.0,,,
2025-09-08 01:00:00+00:00,BTCUSD_1H,1H,enter_short,110806.571067,0.4509,49.9626828941103,0.0,2.0,,,
2025-09-08 08:00:00+00:00,BTCUSD_1H,1H,enter_long,111745.417075,0.4478,50.039597766185,0.0,2.0,,,
2025-09-08 09:00:00+00:00,BTCUSD_1H,1H,enter_long,112156.234446,0.4461,50.0328961863606,0.0,2.0,,,
2025-09-08 10:00:00+00:00,BTCUSD_1H,1H,enter_long,112102.256688,0.4463,50.0312371598544,0.0,2.0,,,
2025-09-08 11:00:00+00:00,BTCUSD_1H,1H,enter_long,112116.876915,0.4463,50.0377621671645,0.0,2.0,,,
2025-09-08 12:00:00+00:00,BTCUSD_1H,1H,enter_long,112099.054448,0.4463,50.029808000142395,0.0,2.0,,,
2025-09-08 13:00:00+00:00,BTCUSD_1H,1H,enter_long,111978.440077,0.4468,50.0319670264036,0.0,2.0,,,
2025-09-08 14:00:00+00:00,BTCUSD_1H,1H,enter_long,112725.65276,0.4439,50.038917260164006,0.0,2.0,,,
2025-09-08 15:00:00+00:00,BTCUSD_1H,1H,enter_long,112712.86381400001,0.4439,50.03324024703461,0.0,2.0,,,
2025-09-08 16:00:00+00:00,BTCUSD_1H,1H,enter_long,112487.015831,0.4448,50.034224641628796,0.0,2.0,,,
2025-09-08 18:00:00+00:00,BTCUSD_1H,1H,enter_long,112564.620116,0.4445,50.034973641562004,0.0,2.0,,,
2025-09-08 20:00:00+00:00,BTCUSD_1H,1H,enter_short,111923.048985,0.4464,49.96244906690401,0.0,2.0,,,
2025-09-08 23:00:00+00:00,BTCUSD_1H,1H,enter_short,111994.11920100001,0.4461,49.96057657556611,0.0,2.0,,,
2025-09-09 00:00:00+00:00,BTCUSD_1H,1H,enter_short,111574.16337600001,0.4478,49.962910359772806,0.0,2.0,,,
2025-09-09 01:00:00+00:00,BTCUSD_1H,1H,enter_short,111286.414941,0.449,49.967600308509006,0.0,2.0,,,
2025-09-09 02:00:00+00:00,BTCUSD_1H,1H,enter_short,111257.105472,0.4491,49.965566067475194,0.0,2.0,,,
2025-09-09 06:00:00+00:00,BTCUSD_1H,1H,enter_long,113105.948781,0.4424,50.0380717407144,0.0,2.0,,,
2025-09-09 07:00:00+00:00,BTCUSD_1H,1H,enter_long,113079.02995099999,0.4425,50.0374707533175,0.0,2.0,,,
2025-09-09 08:00:00+00:00,BTCUSD_1H,1H,enter_long,113079.110007,0.4425,50.0375061780975,0.0,2.0,,,
2025-09-09 09:00:00+00:00,BTCUSD_1H,1H,enter_long,113041.00335099999,0.4426,50.0319480831526,0.0,2.0,,,
2025-09-09 10:00:00+00:00,BTCUSD_1H,1H,enter_long,112814.875172,0.4435,50.033397138782,0.0,2.0,,,
2025-09-09 12:00:00+00:00,BTCUSD_1H,1H,enter_long,112770.634225,0.4437,50.036330405632505,0.0,2.0,,,
2025-09-09 13:00:00+00:00,BTCUSD_1H,1H,enter_long,112852.54152,0.4434,50.038816909968006,0.0,2.0,,,
2025-09-09 14:00:00+00:00,BTCUSD_1H,1H,enter_short,111685.91509499999,0.4474,49.968278413503,0.0,2.0,,,
2025-09-09 15:00:00+00:00,BTCUSD_1H,1H,enter_short,110794.839285,0.451,49.968472517535,0.0,2.0,,,
2025-09-09 16:00:00+00:00,BTCUSD_1H,1H,enter_short,110886.33519299999,0.4506,49.965382637965796,0.0,2.0,,,
2025-09-09 17:00:00+00:00,BTCUSD_1H,1H,enter_short,110954.167677,0.4503,49.9626617049531,0.0,2.0,,,
2025-09-09 18:00:00+00:00,BTCUSD_1H,1H,enter_short,111072.25495799999,0.4498,49.96030028010839,0.0,2.0,,,
2025-09-09 19:00:00+00:00,BTCUSD_1H,1H,enter_short,111227.79600300001,0.4492,49.9635259645476,0.0,2.0,,,
2025-09-09 21:00:00+00:00,BTCUSD_1H,1H,enter_short,111222.099993,0.4492,49.9609673168556,0.0,2.0,,,
2025-09-10 00:00:00+00:00,BTCUSD_1H,1H,enter_short,110922.3,0.4505,49.97049615,0.0,2.0,,,
2025-09-10 01:00:00+00:00,BTCUSD_1H,1H,enter_short,110931.603483,0.4504,49.9635942087432,0.0,2.0,,,
2025-09-10 02:00:00+00:00,BTCUSD_1H,1H,enter_short,111328.885191,0.4488,49.964403673720795,0.0,2.0,,,
2025-09-10 07:00:00+00:00,BTCUSD_1H,1H,enter_long,112615.595774,0.4443,50.0351092023882,0.0,2.0,,,
2025-09-10 08:00:00+00:00,BTCUSD_1H,1H,enter_long,112445.50679500001,0.445,50.038250523775005,0.0,2.0,,,
2025-09-10 12:00:00+00:00,BTCUSD_1H,1H,enter_long,113496.3919,0.4409,50.040559188710006,0.0,2.0,,,
2025-09-10 13:00:00+00:00,BTCUSD_1H,1H,enter_long,114064.048982,0.4387,50.03989828840339,0.0,2.0,,,
2025-09-10 14:00:00+00:00,BTCUSD_1H,1H,enter_long,114005.7482,0.4389,50.03712288498,0.0,2.0,,,
2025-09-10 15:00:00+00:00,BTCUSD_1H,1H,enter_long,113956.934054,0.4391,50.0384897431114,0.0,2.0,,,
2025-09-10 16:00:00+00:00,BTCUSD_1H,1H,enter_long,113866.801005,0.4394,50.033072361597,0.0,2.0,,,
2025-09-10 17:00:00+00:00,BTCUSD_1H,1H,enter_long,113840.83284,0.4395,50.03304603318,0.0,2.0,,,
2025-09-10 18:00:00+00:00,BTCUSD_1H,1H,enter_long,113686.514893,0.4401,50.0334352044093,0.0,2.0,,,
2025-09-10 21:00:00+00:00,BTCUSD_1H,1H,enter_long,113947.80767000001,0.4391,50.034482347897004,0.0,2.0,,,
2025-09-10 22:00:00+00:00,BTCUSD_1H,1H,enter_long,113997.782628,0.4389,50.03362679542921,0.0,2.0,,,
2025-09-10 23:00:00+00:00,BTCUSD_1H,1H,enter_long,114063.758779,0.4387,50.0397709763473,0.0,2.0,,,
2025-09-11 00:00:00+00:00,BTCUSD_1H,1H,enter_long,113989.737,0.4389,50.030095569299995,0.0,2.0,,,
2025-09-11 01:00:00+00:00,BTCUSD_1H,1H,enter_long,114004.93763300001,0.4389,50.03676712712371,0.0,2.0,,,
2025-09-11 02:00:00+00:00,BTCUSD_1H,1H,enter_long,113927.523481,0.4392,50.036968312855194,0.0,2.0,,,
2025-09-11 03:00:00+00:00,BTCUSD_1H,1H,enter_long,114510.951595,0.4369,50.0298347518555,0.0,2.0,,,
2025-09-11 04:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,114106.429548,3.5182499999999997,401.454945757251,1169.6811015698456,,exit_signal_time_stop,0.7,0.5
2025-09-11 04:00:00+00:00,BTCUSD_1H,1H,enter_long,114266.290452,0.4379,50.0372085889308,0.0,2.0,,,
2025-09-11 05:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,114213.024879,1.9780749999999998,225.9219291875279,760.692565221983,,exit_signal_time_stop,0.71,0.5
2025-09-11 05:00:00+00:00,BTCUSD_1H,1H,enter_long,114373.035121,0.4375,50.0382028654375,0.0,2.0,,,
2025-09-11 06:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,114276.82019099999,1.2077874999999998,138.02211496643739,422.39522256565886,,exit_signal_time_stop,0.72,0.5
2025-09-11 06:00:00+00:00,BTCUSD_1H,1H,enter_long,114436.919809,0.4372,50.0318213404948,0.0,2.0,,,
2025-09-11 07:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,114043.243809,0.8224937499999999,93.79985526262868,-15.915279554559353,,exit_signal_time_stop,0.73,0.5
2025-09-11 07:00:00+00:00,BTCUSD_1H,1H,enter_long,114203.016191,0.4381,50.0323413932771,0.0,2.0,,,
2025-09-11 08:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,114002.432397,0.630296875,71.85537688222786,-68.67908550232032,,exit_signal_time_stop,0.74,0.5
2025-09-11 08:00:00+00:00,BTCUSD_1H,1H,enter_long,114162.14760299999,0.4383,50.0372692943949,0.0,2.0,,,
2025-09-11 09:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113838.207435,0.5342984375,60.823576360321375,-157.08627074116677,,exit_signal_time_stop,0.75,0.5
2025-09-11 09:00:00+00:00,BTCUSD_1H,1H,enter_long,113997.69256499999,0.4389,50.0335872667785,0.0,2.0,,,
2025-09-11 10:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,114006.359646,0.48659921875,55.475405536275126,-31.719412645397497,,exit_signal_time_stop,0.76,0.5
2025-09-11 10:00:00+00:00,BTCUSD_1H,1H,enter_long,114166.080354,0.4383,50.038993019158205,0.0,2.0,,,
2025-09-11 11:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113968.636071,0.462449609375,52.70475123203549,-68.30775200388136,,exit_signal_time_stop,0.77,0.5
2025-09-11 11:00:00+00:00,BTCUSD_1H,1H,enter_long,114128.303929,0.4384,50.0338484424736,0.0,2.0,,,
2025-09-11 12:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113950.468797,0.4504248046875,51.32611765193779,-77.33606131870373,,exit_signal_time_stop,0.78,0.5
2025-09-11 12:00:00+00:00,BTCUSD_1H,1H,enter_long,114110.111203,0.4385,50.0372837625155,0.0,2.0,,,
2025-09-11 13:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,114583.80515100001,0.8889248046875,101.85638661420325,415.6491384312624,,exit_signal_time_stop,0.9,0.9
2025-09-11 13:00:00+00:00,BTCUSD_1H,1H,enter_long,114744.334849,0.4361,50.0400044276489,0.0,2.0,,,
2025-09-11 14:00:00+00:00,BTCUSD_1H,1H,enter_long,114568.171621,0.4367,50.0319205468907,0.0,2.0,,,
2025-09-11 15:00:00+00:00,BTCUSD_1H,1H,enter_long,114289.947,0.4378,50.0361387966,0.0,2.0,,,
2025-09-11 16:00:00+00:00,BTCUSD_1H,1H,enter_long,114594.199828,0.4366,50.0318276449048,0.0,2.0,,,
2025-09-11 17:00:00+00:00,BTCUSD_1H,1H,enter_long,114704.547017,0.4362,50.034123408815404,0.0,2.0,,,
2025-09-11 18:00:00+00:00,BTCUSD_1H,1H,enter_long,114418.186705,0.4373,50.0350730460965,0.0,2.0,,,
2025-09-11 19:00:00+00:00,BTCUSD_1H,1H,enter_long,114544.1248,0.4368,50.032873712640004,0.0,2.0,,,
2025-09-11 20:00:00+00:00,BTCUSD_1H,1H,enter_long,114511.181756,0.4369,50.029935309196404,0.0,2.0,,,
2025-09-11 21:00:00+00:00,BTCUSD_1H,1H,enter_long,114600.214035,0.4366,50.034453447680995,0.0,2.0,,,
2025-09-11 22:00:00+00:00,BTCUSD_1H,1H,enter_long,115203.175813,0.4343,50.0327392555859,0.0,2.0,,,
2025-09-11 23:00:00+00:00,BTCUSD_1H,1H,enter_long,115620.878,0.4328,50.0407159984,0.0,2.0,,,
2025-09-12 00:00:00+00:00,BTCUSD_1H,1H,enter_long,115971.153021,0.4314,50.0299554132594,0.0,2.0,,,
2025-09-12 05:00:00+00:00,BTCUSD_1H,1H,enter_long,115742.943386,0.4323,50.03567442576781,0.0,2.0,,,
2025-09-12 10:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,114930.432342,2.8308999999999997,325.3565609169678,133.84320022429608,,exit_signal_time_stop,0.7,0.5
2025-09-12 11:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,114881.796411,1.4154499999999999,162.60943872994994,-1.9201284217978019,,exit_signal_time_stop,0.71,0.5
2025-09-12 12:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115037.367435,0.7077249999999999,81.41482086793536,109.1414387494939,,exit_signal_time_stop,0.72,0.5
2025-09-12 13:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115119.379986,0.35386249999999997,40.73643160029592,83.59188570298696,,exit_signal_time_stop,0.73,0.5
2025-09-12 14:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115241.004789,0.17693124999999998,20.389735028573753,63.315171277287014,,exit_signal_time_stop,0.74,0.5
2025-09-12 15:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115093.168347,0.08846562499999999,10.181789071047572,18.579142399337275,,exit_signal_time_stop,0.75,0.5
2025-09-12 16:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115459.211937,0.044232812499999996,5.107085673007083,25.48070868296556,,exit_signal_time_stop,0.76,0.5
2025-09-12 16:00:00+00:00,BTCUSD_1H,1H,enter_long,115620.968063,0.4328,50.040754977666396,0.0,2.0,,,
2025-09-12 17:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115802.851221,0.23851640625,27.62087990673635,59.6999357410867,,exit_signal_time_stop,0.77,0.5
2025-09-12 17:00:00+00:00,BTCUSD_1H,1H,enter_long,115965.088779,0.4315,50.0389358081385,0.0,2.0,,,
2025-09-12 18:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,116491.978494,0.335008203125,39.025768393751086,225.71050418420236,,exit_signal_time_stop,0.78,0.5
2025-09-12 18:00:00+00:00,BTCUSD_1H,1H,enter_long,116655.18150600001,0.4289,50.0334073479234,0.0,2.0,,,
2025-09-12 19:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,116711.974389,0.763908203125,89.157234638672,323.76940118172496,,exit_signal_time_stop,0.9,0.9
2025-09-12 19:00:00+00:00,BTCUSD_1H,1H,enter_long,116875.485611,0.4281,50.0343953900691,0.0,2.0,,,
2025-09-12 20:00:00+00:00,BTCUSD_1H,1H,enter_long,116337.3792,0.4301,50.03670679392,0.0,2.0,,,
2025-09-13 00:00:00+00:00,BTCUSD_1H,1H,enter_long,116362.106497,0.43,50.03570579371,0.0,2.0,,,
2025-09-13 16:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115317.24138600001,0.6441,74.27583517672261,-777.5688121269402,,exit_signal_time_stop,0.7,0.5
2025-09-13 17:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115542.713445,0.32205,37.21053086496225,-316.1711294625226,,exit_signal_time_stop,0.71,0.5
2025-09-13 18:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115620.958635,0.161025,18.617864864200875,-145.48613301151104,,exit_signal_time_stop,0.72,0.5
2025-09-13 19:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115779.607503,0.0805125,9.321705649085288,-59.969849520905214,,exit_signal_time_stop,0.73,0.5
2025-09-13 20:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115880.856579,0.04025625,4.664928732658368,-25.909016644727895,,exit_signal_time_stop,0.74,0.5
2025-09-13 20:00:00+00:00,BTCUSD_1H,1H,enter_long,116043.203421,0.4312,50.037829315135205,0.0,2.0,,,
2025-09-13 21:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115871.51312399999,0.235728125,27.314174529633412,-50.15900258573658,,exit_signal_time_stop,0.75,0.5
2025-09-13 21:00:00+00:00,BTCUSD_1H,1H,enter_long,116033.846876,0.4312,50.0337947729312,0.0,2.0,,,
2025-09-13 22:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115852.8462,0.33346406250000005,38.63276074603969,-66.30340653547682,,exit_signal_time_stop,0.76,0.5
2025-09-13 22:00:00+00:00,BTCUSD_1H,1H,enter_long,116015.1538,0.4313,50.037335833940006,0.0,2.0,,,
2025-09-13 23:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115887.17215500001,0.38238203125000003,44.31317228444735,-55.027708810241776,,exit_signal_time_stop,0.77,0.5
2025-09-13 23:00:00+00:00,BTCUSD_1H,1H,enter_long,116049.527845,0.4312,50.040556406764004,0.0,2.0,,,
2025-09-14 00:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115903.71057,0.40679101562500003,47.14858813747635,-55.79006253444591,,exit_signal_time_stop,0.78,0.5
2025-09-14 00:00:00+00:00,BTCUSD_1H,1H,enter_long,116066.08942999999,0.4311,50.03609115327299,0.0,2.0,,,
2025-09-14 01:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115938.116469,0.837891015625,97.14350615785996,-96.96319542383314,,exit_signal_time_stop,0.9,0.9
2025-09-14 01:00:00+00:00,BTCUSD_1H,1H,enter_long,116100.543531,0.431,50.039334261861,0.0,2.0,,,
2025-09-14 08:00:00+00:00,BTCUSD_1H,1H,enter_long,116068.381033,0.4311,50.037079063326296,0.0,2.0,,,
2025-09-14 09:00:00+00:00,BTCUSD_1H,1H,enter_long,116183.501561,0.4307,50.0402341223227,0.0,2.0,,,
2025-09-14 10:00:00+00:00,BTCUSD_1H,1H,enter_long,116168.571117,0.4307,50.033803580091906,0.0,2.0,,,
2025-09-14 13:00:00+00:00,BTCUSD_1H,1H,enter_short,115318.73034299999,0.4333,49.9676058576219,0.0,2.0,,,
2025-09-14 14:00:00+00:00,BTCUSD_1H,1H,enter_short,115385.713422,0.433,49.962013911726004,0.0,2.0,,,
2025-09-14 15:00:00+00:00,BTCUSD_1H,1H,enter_short,115190.230356,0.4338,49.969521928432805,0.0,2.0,,,
2025-09-14 18:00:00+00:00,BTCUSD_1H,1H,enter_short,115366.017219,0.4331,49.9650220575489,0.0,2.0,,,
2025-09-14 21:00:00+00:00,BTCUSD_1H,1H,enter_long,116197.951669,0.4306,50.0348379886714,0.0,2.0,,,
2025-09-14 22:00:00+00:00,BTCUSD_1H,1H,enter_long,116137.499382,0.4308,50.032034733765606,0.0,2.0,,,
2025-09-14 23:00:00+00:00,BTCUSD_1H,1H,enter_short,115233.410109,0.4336,49.965206623262404,0.0,2.0,,,
2025-09-15 00:00:00+00:00,BTCUSD_1H,1H,enter_short,115042.264005,0.4343,49.96285525737151,0.0,2.0,,,
2025-09-15 04:00:00+00:00,BTCUSD_1H,1H,enter_long,116179.158523,0.4307,50.03836357585611,0.0,2.0,,,
2025-09-15 05:00:00+00:00,BTCUSD_1H,1H,enter_long,116624.830275,0.429,50.032052187975005,0.0,2.0,,,
2025-09-15 08:00:00+00:00,BTCUSD_1H,1H,enter_short,114683.06562,0.4357,49.967411690633995,0.0,2.0,,,
2025-09-15 09:00:00+00:00,BTCUSD_1H,1H,enter_short,114819.460077,0.4352,49.9694290255104,0.0,2.0,,,
2025-09-15 10:00:00+00:00,BTCUSD_1H,1H,enter_short,114729.093378,0.4355,49.964520166119,0.0,2.0,,,
2025-09-15 11:00:00+00:00,BTCUSD_1H,1H,enter_short,115011.355656,0.4344,49.960932896966405,0.0,2.0,,,
2025-09-15 12:00:00+00:00,BTCUSD_1H,1H,enter_short,114673.692186,0.4357,49.9633276854402,0.0,2.0,,,
2025-09-15 13:00:00+00:00,BTCUSD_1H,1H,enter_short,114604.48066799999,0.436,49.967553571248,0.0,2.0,,,
2025-09-15 14:00:00+00:00,BTCUSD_1H,1H,enter_short,114625.27610100001,0.4359,49.965157852425904,0.0,2.0,,,
2025-09-15 15:00:00+00:00,BTCUSD_1H,1H,enter_short,114795.5868,0.4353,49.97051893404001,0.0,2.0,,,
2025-09-15 16:00:00+00:00,BTCUSD_1H,1H,enter_short,114613.704207,0.4359,49.9601136638313,0.0,2.0,,,
2025-09-15 19:00:00+00:00,BTCUSD_1H,1H,enter_long,115407.73890699999,0.4335,50.0292548161845,0.0,2.0,,,
2025-09-15 20:00:00+00:00,BTCUSD_1H,1H,enter_long,115492.778393,0.4332,50.0314715998476,0.0,2.0,,,
2025-09-15 21:00:00+00:00,BTCUSD_1H,1H,enter_long,115617.795844,0.4328,50.039382041283204,0.0,2.0,,,
2025-09-15 22:00:00+00:00,BTCUSD_1H,1H,enter_long,115407.288592,0.4336,50.0406003334912,0.0,2.0,,,
2025-09-15 23:00:00+00:00,BTCUSD_1H,1H,enter_long,115461.846756,0.4333,50.0296181993748,0.0,2.0,,,
2025-09-16 03:00:00+00:00,BTCUSD_1H,1H,enter_long,115405.09705899999,0.4336,50.039650084782394,0.0,2.0,,,
2025-09-16 04:00:00+00:00,BTCUSD_1H,1H,enter_long,115618.906621,0.4328,50.03986278556881,0.0,2.0,,,
2025-09-16 05:00:00+00:00,BTCUSD_1H,1H,enter_long,116041.04190899999,0.4312,50.036897271160804,0.0,2.0,,,
2025-09-16 06:00:00+00:00,BTCUSD_1H,1H,enter_long,115871.40324500001,0.4318,50.03327192119101,0.0,2.0,,,
2025-09-16 07:00:00+00:00,BTCUSD_1H,1H,enter_long,115948.90746,0.4315,50.03195356899,0.0,2.0,,,
2025-09-16 08:00:00+00:00,BTCUSD_1H,1H,enter_long,115770.322538,0.4322,50.0359334009236,0.0,2.0,,,
2025-09-16 15:00:00+00:00,BTCUSD_1H,1H,enter_long,116021.168007,0.4313,50.0399297614191,0.0,2.0,,,
2025-09-16 16:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,116006.298708,2.5954,301.0827476667432,868.8347746347462,,exit_signal_time_stop,0.7,0.5
2025-09-16 16:00:00+00:00,BTCUSD_1H,1H,enter_long,116168.821292,0.4307,50.0339113304644,0.0,2.0,,,
2025-09-16 17:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,116418.45,1.51305,176.1469357725,1023.0236612135529,,exit_signal_time_stop,0.71,0.5
2025-09-16 17:00:00+00:00,BTCUSD_1H,1H,enter_long,116581.55,0.4292,50.036801260000004,0.0,2.0,,,
2025-09-16 18:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,116380.646481,0.971125,113.02015531386112,439.7986282178981,,exit_signal_time_stop,0.72,0.5
2025-09-16 18:00:00+00:00,BTCUSD_1H,1H,enter_long,116543.693519,0.4293,50.032207627706704,0.0,2.0,,,
2025-09-16 19:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,116784.323709,0.7002125,81.77384326508817,467.56110841320856,,exit_signal_time_stop,0.73,0.5
2025-09-16 19:00:00+00:00,BTCUSD_1H,1H,enter_long,116947.936291,0.4278,50.0303271452898,0.0,2.0,,,
2025-09-16 20:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,116797.004826,0.56400625,65.87424070314417,205.9360521617942,,exit_signal_time_stop,0.74,0.5
2025-09-16 20:00:00+00:00,BTCUSD_1H,1H,enter_long,116960.63517400001,0.4278,50.03575972743721,0.0,2.0,,,
2025-09-16 21:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,116756.293344,0.495903125,57.89981073270631,47.77854349650976,,exit_signal_time_stop,0.75,0.5
2025-09-16 21:00:00+00:00,BTCUSD_1H,1H,enter_long,116919.866656,0.4279,50.0300109421024,0.0,2.0,,,
2025-09-16 22:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,116810.505369,0.46190156250000003,53.95495494635575,13.933380699644312,,exit_signal_time_stop,0.76,0.5
