timestamp,open,high,low,close,volume
2024-10-14 08:00:00,63566.3,64406.65,63179.78,64112.38,166.0
2024-10-14 12:00:00,64112.38,65143.74,63909.77,64883.74,166.70710209286807
2024-10-14 16:00:00,64883.74,65579.93,64770.13,65393.98,193.0
2024-10-14 20:00:00,65393.98,66314.88,65202.12,66105.51,477.7526148506642
2024-10-15 00:00:00,66065.64,66198.78,66022.42,66156.95,216.0
2024-10-15 04:00:00,66156.95,66385.91,66095.1,66231.39,170.0
2024-10-15 08:00:00,66231.39,66565.88,65963.0,66433.3,217.0
2024-10-15 12:00:00,66433.3,66846.51,66303.48,66769.53,285.0
2024-10-15 16:00:00,66769.53,67029.91,66557.64,66760.57,188.0
2024-10-15 20:00:00,66760.57,67150.91,66667.98,67022.45,332.0
2024-10-16 00:00:00,67056.62,67189.01,66869.7,66989.81,178.0
2024-10-16 04:00:00,66989.81,67184.53,66889.82,67073.18,104.0
2024-10-16 08:00:00,67073.18,67317.81,66892.45,67223.8,201.0
2024-10-16 12:00:00,67223.8,67478.63,67171.78,67380.11,156.0
2024-10-16 16:00:00,67380.11,67610.78,67328.01,67506.23,97.0
2024-10-16 20:00:00,67506.23,67695.33,67412.23,67581.87,169.0
2024-10-17 00:00:00,67608.45,67723.95,67514.76,67586.24,216.0
2024-10-17 04:00:00,67586.24,67647.86,67544.05,67568.15,234.0
2024-10-17 08:00:00,67568.15,67668.18,67453.17,67547.35,303.0
2024-10-17 12:00:00,67547.35,67577.26,67433.62,67459.81,330.0
2024-10-17 16:00:00,67459.81,67532.0,67407.04,67481.71,130.0
2024-10-17 20:00:00,67481.71,67521.96,67359.16,67384.18,299.0
2024-10-18 00:00:00,67399.86,67431.57,67302.39,67396.8,284.0
2024-10-18 04:00:00,67396.8,67649.52,67316.11,67614.11,225.0
2024-10-18 08:00:00,67614.11,67878.12,67514.99,67815.04,280.0
2024-10-18 12:00:00,67815.04,68126.31,67741.05,67998.24,269.0
2024-10-18 16:00:00,67998.24,68322.03,67799.67,68256.23,284.0
2024-10-18 20:00:00,68256.23,68501.31,68092.93,68424.68,291.0
2024-10-19 00:00:00,68426.11,68438.12,68406.47,68427.22,213.0
2024-10-19 04:00:00,68427.22,68443.67,68352.36,68413.12,63.0
2024-10-19 08:00:00,68413.12,68468.39,68394.47,68411.04,204.0
2024-10-19 12:00:00,68411.04,68443.79,68374.25,68390.21,244.0
2024-10-19 16:00:00,68390.21,68417.48,68350.55,68397.98,99.0
2024-10-19 20:00:00,68397.98,68451.24,68336.39,68363.99,323.0
2024-10-20 00:00:00,68363.73,68415.16,68243.53,68343.22,282.0
2024-10-20 04:00:00,68343.22,68590.95,68252.5,68494.84,263.0
2024-10-20 08:00:00,68494.84,68662.2,68433.68,68627.78,292.0
2024-10-20 12:00:00,68627.78,68771.88,68583.03,68726.24,124.0
2024-10-20 16:00:00,68726.24,68931.01,68628.16,68870.76,116.0
2024-10-20 20:00:00,68870.76,69072.95,68777.96,69022.51,298.0
2024-10-21 00:00:00,69014.87,69089.02,68806.16,68961.25,265.0
2024-10-21 04:00:00,68961.25,69043.51,68582.09,68694.58,315.0
2024-10-21 08:00:00,68694.58,68816.47,68184.25,68382.19,190.0
2024-10-21 12:00:00,68382.19,68511.68,67829.15,68014.68,286.0
2024-10-21 16:00:00,68014.68,68160.07,67497.01,67588.73,275.0
2024-10-21 20:00:00,67588.73,67695.23,67223.15,67293.39,118.0
2024-10-22 00:00:00,67346.15,67386.46,67310.74,67343.25,60.0
2024-10-22 04:00:00,67343.25,67414.44,67287.95,67359.62,151.0
2024-10-22 08:00:00,67359.62,67411.94,67321.21,67372.55,708.9249590161593
2024-10-22 12:00:00,67372.55,67424.11,67265.38,67365.06,56.0
2024-10-22 16:00:00,67365.06,67466.51,67330.79,67409.4,260.0
2024-10-22 20:00:00,67409.4,67459.11,67347.19,67369.47,298.0
2024-10-23 00:00:00,67389.7,67415.65,67338.46,67449.54,101.0
2024-10-23 04:00:00,67449.54,67415.65,67120.88,67192.35,317.0
2024-10-23 08:00:00,67192.35,67362.29,66954.72,67071.42,947.2727859491499
2024-10-23 12:00:00,67071.42,67279.81,66833.19,66927.48,240.0
2024-10-23 16:00:00,66927.48,67014.44,66718.94,66785.47,131.0
2024-10-23 20:00:00,66785.47,66915.25,66525.22,66629.2,72.0
2024-10-24 00:00:00,66601.1,66815.8,66472.59,66633.39,152.0
2024-10-24 04:00:00,66633.39,67009.52,66537.42,66905.58,98.0
2024-10-24 08:00:00,66905.58,67303.17,66760.44,67099.78,203.0
2024-10-24 12:00:00,67099.78,67685.39,67059.3,67654.59,59.0
2024-10-24 16:00:00,67654.59,67991.78,67610.72,67886.7,135.0
2024-10-24 20:00:00,67886.7,68276.19,67824.48,68201.52,189.0
2024-10-25 00:00:00,68156.84,68220.65,68115.08,68169.22,227.0
2024-10-25 04:00:00,68169.22,68295.41,67744.83,67836.02,199.0
2024-10-25 08:00:00,67836.02,67924.53,67313.4,67439.2,110.0
2024-10-25 12:00:00,67439.2,67595.49,67173.94,67216.54,277.0
2024-10-25 16:00:00,67216.54,67275.77,66711.33,66838.79,232.0
2024-10-25 20:00:00,66838.79,67155.92,66371.42,66627.27,94.0
2024-10-26 00:00:00,66564.51,66595.43,66518.93,66577.58,436.9206794354782
2024-10-26 04:00:00,66577.58,66730.91,66540.27,66644.32,319.0
2024-10-26 08:00:00,66644.32,66748.25,66597.9,66726.74,85.0
2024-10-26 12:00:00,66726.74,66846.35,66664.96,66808.14,278.0
2024-10-26 16:00:00,66808.14,66941.1,66746.87,66914.85,250.0
2024-10-26 20:00:00,66914.85,67021.49,66896.06,66991.53,228.0
2024-10-27 00:00:00,67008.15,67122.9,66911.57,66993.38,99.0
2024-10-27 04:00:00,66993.38,67321.28,66919.96,67232.92,234.0
2024-10-27 08:00:00,67232.92,67530.56,67179.19,67429.57,276.0
2024-10-27 12:00:00,67429.57,67621.62,67346.44,67577.87,99.0
2024-10-27 16:00:00,67577.87,67882.82,67465.94,67787.42,111.0
2024-10-27 20:00:00,67787.42,67943.6,67761.44,67880.76,721.5781616581809
2024-10-28 00:00:00,67943.18,68046.85,67790.25,67943.35,231.0
2024-10-28 04:00:00,67943.35,68579.91,67888.34,68405.95,206.0
2024-10-28 08:00:00,68405.95,68915.78,68261.68,68830.23,330.40912548032725
2024-10-28 12:00:00,68830.23,69381.05,68594.44,69188.21,252.0
2024-10-28 16:00:00,69188.21,69715.73,68899.81,69545.91,178.0
2024-10-28 20:00:00,69545.91,69924.74,69411.92,69849.38,141.0
2024-10-29 00:00:00,69924.49,70110.18,69705.76,69873.09,175.0
2024-10-29 04:00:00,69873.09,70723.45,69707.28,70465.99,176.0
2024-10-29 08:00:00,70465.99,71204.59,70298.29,70929.05,738.4283721360819
2024-10-29 12:00:00,70929.05,71662.66,70760.88,71496.72,314.0
2024-10-29 16:00:00,71496.72,72306.52,71239.94,72208.65,194.0
2024-10-29 20:00:00,72208.65,73022.93,72106.65,72852.57,105.0
2024-10-30 00:00:00,72724.35,72759.02,72687.48,72720.79,253.0
2024-10-30 04:00:00,72720.79,72802.01,72606.01,72661.62,261.0
2024-10-30 08:00:00,72661.62,72716.93,72498.8,72550.65,233.0
2024-10-30 12:00:00,72550.65,72674.47,72389.12,72469.44,71.0
2024-10-30 16:00:00,72469.44,72509.59,72435.22,72452.7,211.0
2024-10-30 20:00:00,72452.7,72624.55,72230.27,72345.63,180.0
2024-10-31 00:00:00,72322.91,72417.24,72262.16,72332.62,183.0
2024-10-31 04:00:00,72332.62,72496.61,71799.16,71922.78,97.0
2024-10-31 08:00:00,71922.78,72069.36,71276.47,71553.37,1046.4734780464778
2024-10-31 12:00:00,71553.37,71602.95,70905.85,71048.77,284.0
2024-10-31 16:00:00,71048.77,71106.16,70589.1,70667.57,228.0
2024-10-31 20:00:00,70667.57,70880.85,70225.94,70347.46,210.0
2024-11-01 00:00:00,70198.02,70421.36,69900.14,70188.14,129.0
2024-11-01 04:00:00,70188.14,70303.27,69870.31,70004.73,1070.6277906450973
2024-11-01 08:00:00,70004.73,70152.44,69899.89,69948.01,302.0
2024-11-01 12:00:00,69948.01,70041.48,69657.99,69779.95,317.0
2024-11-01 16:00:00,69779.95,69952.12,69479.71,69605.4,170.0
2024-11-01 20:00:00,69605.4,69797.82,69273.94,69442.7,193.0
2024-11-02 00:00:00,69466.64,69484.43,69443.29,69466.27,94.0
2024-11-02 04:00:00,69466.27,69551.5,69403.65,69450.26,217.0
2024-11-02 08:00:00,69450.26,69513.0,69345.22,69427.14,209.0
2024-11-02 12:00:00,69427.14,69452.39,69377.93,69403.82,200.0
2024-11-02 16:00:00,69403.82,69468.08,69366.34,69397.54,206.0
2024-11-02 20:00:00,69397.54,69495.87,69342.73,69400.41,141.0
2024-11-03 00:00:00,69360.95,69364.65,69270.16,69307.48,244.0
2024-11-03 04:00:00,69307.48,69364.65,69110.72,69301.86,66.0
2024-11-03 08:00:00,69301.86,69364.65,68918.57,69082.38,283.0
2024-11-03 12:00:00,69082.38,69254.6,68851.41,68989.9,1156.2973731607024
2024-11-03 16:00:00,68989.9,69044.43,68713.47,68823.17,187.0
2024-11-03 20:00:00,68823.17,68867.59,68671.62,68739.95,189.0
2024-11-04 00:00:00,68736.4,68891.61,68590.45,68729.23,135.0
2024-11-04 04:00:00,68729.23,68809.64,68388.75,68578.35,87.0
2024-11-04 08:00:00,68578.35,68707.15,68289.27,68351.07,73.0
2024-11-04 12:00:00,68351.07,68404.67,68110.06,68175.33,279.0
2024-11-04 16:00:00,68175.33,68395.92,67917.56,68001.25,272.0
2024-11-04 20:00:00,68001.25,68245.36,67631.24,67812.7,116.0
2024-11-05 00:00:00,67810.15,67976.17,67654.69,67840.17,110.0
2024-11-05 04:00:00,67840.17,68296.19,67743.07,68169.9,333.0
2024-11-05 08:00:00,68169.9,68747.71,67920.43,68503.11,53.0
2024-11-05 12:00:00,68503.11,68790.07,68394.75,68726.99,302.0
2024-11-05 16:00:00,68726.99,69356.28,68558.81,69209.09,126.0
2024-11-05 20:00:00,69209.09,69405.75,69042.34,69327.38,192.0
2024-11-06 00:00:00,69380.64,69689.8,69285.82,69354.04,52.0
2024-11-06 04:00:00,69354.04,71042.42,69285.82,70470.54,89.96472118608206
2024-11-06 08:00:00,70470.54,72046.11,70325.85,71776.32,894.380637376124
2024-11-06 12:00:00,71776.32,73440.74,71402.88,72977.21,297.99734229222514
2024-11-06 16:00:00,72977.21,74679.87,72874.1,74375.32,313.7561315395318
2024-11-06 20:00:00,74375.32,76020.58,73942.14,75648.82,411.0925256116943
2024-11-07 00:00:00,75646.55,75778.79,75484.86,75627.84,64.0
2024-11-07 04:00:00,75627.84,75830.21,75545.09,75712.08,135.0
2024-11-07 08:00:00,75712.08,75923.18,75626.43,75808.12,121.0
2024-11-07 12:00:00,75808.12,76005.84,75606.22,75793.54,219.0
2024-11-07 16:00:00,75793.54,75994.17,75721.57,75924.11,202.0
2024-11-07 20:00:00,75924.11,76064.33,75631.51,75894.35,266.0
2024-11-08 00:00:00,75925.0,75983.69,75866.88,75934.65,256.0
2024-11-08 04:00:00,75934.65,76081.66,75884.72,76036.53,203.0
2024-11-08 08:00:00,76036.53,76300.98,75920.85,76167.47,248.0
2024-11-08 12:00:00,76167.47,76366.62,76076.83,76323.83,777.2008270670266
2024-11-08 16:00:00,76323.83,76520.89,76265.23,76392.04,177.0
2024-11-08 20:00:00,76392.04,76747.51,76288.56,76606.61,304.0
2024-11-09 00:00:00,76566.72,76689.93,76450.28,76552.4,293.0
2024-11-09 04:00:00,76552.4,76609.91,76524.81,76559.36,300.61841561185133
2024-11-09 08:00:00,76559.36,76650.5,76534.16,76615.31,134.0
2024-11-09 12:00:00,76615.31,76680.46,76563.06,76620.91,261.0
2024-11-09 16:00:00,76620.91,76756.94,76591.98,76692.7,87.0
2024-11-09 20:00:00,76692.7,76795.16,76657.58,76726.03,68.0
2024-11-10 00:00:00,76716.06,76988.56,76535.33,76582.5,116.0
2024-11-10 04:00:00,76582.5,77794.05,76535.33,77531.03,73.16576483206441
2024-11-10 08:00:00,77531.03,78181.28,77179.41,78054.19,112.0
2024-11-10 12:00:00,78054.19,79218.77,77738.14,78817.53,260.0
2024-11-10 16:00:00,78817.53,79811.23,78462.42,79564.68,261.0
2024-11-10 20:00:00,79564.68,80732.93,79355.71,80565.23,376.07021023086475
2024-11-11 00:00:00,80427.69,81251.71,80277.34,80442.63,116.0
2024-11-11 04:00:00,80442.63,83026.75,80277.34,82238.78,452.453641460752
2024-11-11 08:00:00,82238.78,83997.76,81783.68,83740.68,103.08860936269498
2024-11-11 12:00:00,83740.68,85842.71,83045.62,85273.59,92.40886620172442
2024-11-11 16:00:00,85273.59,87917.88,84620.73,86978.81,176.57693202892432
2024-11-11 20:00:00,86978.81,89269.27,86579.66,88721.85,396.57938589106953
2024-11-12 00:00:00,88770.74,89277.37,88468.6,88881.11,71.0
2024-11-12 04:00:00,88881.11,89219.05,88362.09,88645.09,208.0
2024-11-12 08:00:00,88645.09,88764.98,88242.57,88421.77,578.8292628074842
2024-11-12 12:00:00,88421.77,88705.72,88022.57,88303.6,95.0
2024-11-12 16:00:00,88303.6,88792.83,87613.71,88130.32,116.0
2024-11-12 20:00:00,88130.32,88409.41,87765.62,87953.83,297.0
2024-11-13 00:00:00,88035.43,88287.29,87447.8,87882.11,178.0
2024-11-13 04:00:00,87882.11,88841.61,87434.66,88589.35,187.0
2024-11-13 08:00:00,88589.35,89376.13,87906.86,88727.97,278.0
2024-11-13 12:00:00,88727.97,90036.45,88044.62,89515.41,136.0
2024-11-13 16:00:00,89515.41,90026.03,88968.64,89764.7,139.0
2024-11-13 20:00:00,89764.7,90586.68,89662.79,90362.16,81.0
2024-11-14 00:00:00,90499.4,90826.72,90169.85,90479.77,171.0
2024-11-14 04:00:00,90479.77,90647.47,89427.32,89713.09,65.0
2024-11-14 08:00:00,89713.09,90001.31,88851.09,89122.69,251.0
2024-11-14 12:00:00,89122.69,89382.24,88199.13,88597.0,324.0
2024-11-14 16:00:00,88597.0,88715.03,87817.14,88035.01,165.0
2024-11-14 20:00:00,88035.01,88222.17,86908.53,87282.91,310.0
2024-11-15 00:00:00,87338.96,87718.45,87100.83,87469.57,97.0
2024-11-15 04:00:00,87469.57,88012.05,87245.68,87936.62,105.0
2024-11-15 08:00:00,87936.62,88827.19,87758.09,88698.07,314.0
2024-11-15 12:00:00,88698.07,89815.34,88553.99,89360.04,143.0
2024-11-15 16:00:00,89360.04,90573.48,89194.37,90178.06,308.0
2024-11-15 20:00:00,90178.06,91309.79,89812.06,91136.01,235.20618986121485
2024-11-16 00:00:00,91058.36,91204.66,90921.99,91016.75,73.0
2024-11-16 04:00:00,91016.75,91096.03,90820.04,90960.02,173.0
2024-11-16 08:00:00,90960.02,91039.88,90724.32,90871.07,108.0
2024-11-16 12:00:00,90871.07,90940.05,90676.52,90786.75,314.0
2024-11-16 16:00:00,90786.75,90844.3,90646.5,90700.69,305.0
2024-11-16 20:00:00,90700.69,90808.42,90470.94,90594.94,304.0
2024-11-17 00:00:00,90638.54,90702.15,90552.19,90596.49,232.0
2024-11-17 04:00:00,90596.49,90644.6,90321.06,90391.45,277.0
2024-11-17 08:00:00,90391.45,90587.92,90254.69,90334.69,111.0
2024-11-17 12:00:00,90334.69,90400.24,90159.67,90251.99,308.0
2024-11-17 16:00:00,90251.99,90341.57,89835.92,89963.47,210.0
2024-11-17 20:00:00,89963.47,90051.14,89829.1,89983.1,234.0
2024-11-18 00:00:00,89877.11,90010.97,89753.48,89941.57,86.0
2024-11-18 04:00:00,89941.57,90330.07,89754.97,90098.17,267.0
2024-11-18 08:00:00,90098.17,90410.23,89742.87,90004.46,63.0
2024-11-18 12:00:00,90004.46,90493.31,89905.2,90261.62,115.0
2024-11-18 16:00:00,90261.62,90444.3,90045.39,90380.44,152.0
2024-11-18 20:00:00,90380.44,90836.79,90166.82,90628.4,321.0
2024-11-19 00:00:00,90521.32,90836.34,90403.24,90344.76,86.0
2024-11-19 04:00:00,90344.76,91166.86,90403.24,90959.41,183.0
2024-11-19 08:00:00,90959.41,91412.06,90849.81,91319.05,451.23669728908516
2024-11-19 12:00:00,91319.05,91897.73,91012.64,91575.6,61.0
2024-11-19 16:00:00,91575.6,92437.62,91200.78,92065.22,136.0
2024-11-19 20:00:00,92065.22,92499.57,91963.9,92333.55,59.0
2024-11-20 00:00:00,92445.04,92710.34,92138.98,92429.64,308.0
2024-11-20 04:00:00,92429.64,92989.28,92365.64,92825.05,103.0
2024-11-20 08:00:00,92825.05,93381.36,92675.06,93258.49,50.0
2024-11-20 12:00:00,93258.49,93738.04,93170.47,93656.39,278.0
2024-11-20 16:00:00,93656.39,94190.38,93539.0,93945.47,72.0
2024-11-20 20:00:00,93945.47,94539.98,93791.48,94351.68,281.0
2024-11-21 00:00:00,94384.15,94595.35,94253.39,94368.28,93.0
2024-11-21 04:00:00,94368.28,95656.4,94127.2,95442.54,373.45378747367886
2024-11-21 08:00:00,95442.54,96304.73,95244.8,96127.21,238.0
2024-11-21 12:00:00,96127.21,97075.03,95754.01,96797.56,93.0
2024-11-21 16:00:00,96797.56,97740.08,96601.06,97611.02,188.0
2024-11-21 20:00:00,97611.02,98854.29,97094.33,98502.27,187.0
2024-11-22 00:00:00,98439.1,98559.31,98128.26,98383.68,308.0
2024-11-22 04:00:00,98383.68,98750.61,98151.76,98554.69,271.0
2024-11-22 08:00:00,98554.69,98758.15,98513.21,98687.55,102.0
2024-11-22 12:00:00,98687.55,98842.49,98555.97,98737.14,71.0
2024-11-22 16:00:00,98737.14,99001.37,98585.13,98835.58,259.0
2024-11-22 20:00:00,98835.58,99170.83,98733.77,99024.86,187.0
2024-11-23 00:00:00,99024.03,99044.11,98986.32,99067.42,312.0
2024-11-23 04:00:00,99067.42,99044.11,98741.26,98831.33,218.0
2024-11-23 08:00:00,98831.33,98861.21,98468.69,98540.9,224.0
2024-11-23 12:00:00,98540.9,98574.37,98236.53,98266.75,119.0
2024-11-23 16:00:00,98266.75,98434.38,97920.71,98020.0,104.0
2024-11-23 20:00:00,98020.0,98158.57,97687.27,97814.27,69.0
2024-11-24 00:00:00,97778.78,97929.66,97564.95,97817.29,299.0
2024-11-24 04:00:00,97817.29,98061.76,97752.92,97931.8,129.0
2024-11-24 08:00:00,97931.8,98040.67,97763.61,97901.33,96.0
2024-11-24 12:00:00,97901.33,98104.63,97693.96,97919.43,227.0
2024-11-24 16:00:00,97919.43,98048.94,97638.85,97930.96,125.0
2024-11-24 20:00:00,97930.96,98314.08,97657.97,98049.6,112.0
2024-11-25 00:00:00,98032.06,98516.96,97393.86,98301.57,302.0
2024-11-25 04:00:00,98301.57,98646.99,96640.89,96895.35,1020.2566077242074
2024-11-25 08:00:00,96895.35,97250.36,95658.42,96117.56,248.0
2024-11-25 12:00:00,96117.56,96298.54,94227.08,94787.5,338.94188668828474
2024-11-25 16:00:00,94787.5,95252.69,93621.86,93893.19,262.0
2024-11-25 20:00:00,93893.19,94080.54,92589.13,92895.84,391.2531715060875
2024-11-26 00:00:00,93001.48,93143.46,92789.64,93002.12,269.0
2024-11-26 04:00:00,93002.12,93239.2,92484.44,92659.28,158.0
2024-11-26 08:00:00,92659.28,93013.92,92428.86,92788.6,100.0
2024-11-26 12:00:00,92788.6,93086.52,92204.19,92362.29,267.0
2024-11-26 16:00:00,92362.29,92480.07,91726.99,92061.7,102.0
2024-11-26 20:00:00,92061.7,92206.16,91760.11,91899.99,275.0
2024-11-27 00:00:00,91929.53,92148.19,91747.46,91786.52,223.0
2024-11-27 04:00:00,91786.52,93092.77,91747.46,92714.89,610.4117231798374
2024-11-27 08:00:00,92714.89,94109.21,92151.98,93493.1,81.0
2024-11-27 12:00:00,93493.1,94629.03,93325.31,94258.49,175.0
2024-11-27 16:00:00,94258.49,95382.32,93989.97,95153.44,296.0
2024-11-27 20:00:00,95153.44,96184.74,94700.3,95883.09,307.0
2024-11-28 00:00:00,95951.19,95990.57,95856.65,95954.68,294.0
2024-11-28 04:00:00,95954.68,96046.04,95757.89,95852.51,309.0
2024-11-28 08:00:00,95852.51,95942.41,95814.62,95854.99,62.0
2024-11-28 12:00:00,95854.99,95969.16,95682.75,95769.3,104.0
2024-11-28 16:00:00,95769.3,95850.84,95627.22,95704.7,323.0
2024-11-28 20:00:00,95704.7,95753.69,95511.98,95616.82,298.0
2024-11-29 00:00:00,95665.53,95904.3,95397.18,95626.88,65.0
2024-11-29 04:00:00,95626.88,96135.28,95556.86,96011.61,193.0
2024-11-29 08:00:00,96011.61,96620.43,95702.74,96276.43,72.0
2024-11-29 12:00:00,96276.43,96886.39,96215.94,96785.24,989.694002928512
2024-11-29 16:00:00,96785.24,97292.29,96704.54,97122.51,172.0
2024-11-29 20:00:00,97122.51,97598.62,97063.99,97407.53,309.0
2024-11-30 00:00:00,97489.8,97509.6,97336.7,97475.49,199.0
2024-11-30 04:00:00,97475.49,97509.6,97281.89,97308.47,330.0
2024-11-30 08:00:00,97308.47,97408.55,97037.79,97083.01,201.0
2024-11-30 12:00:00,97083.01,97167.28,96833.73,96866.37,105.0
2024-11-30 16:00:00,96866.37,96918.11,96658.25,96689.55,294.0
2024-11-30 20:00:00,96689.55,96791.26,96360.48,96442.35,116.0
2024-12-01 00:00:00,96464.95,96619.98,96274.27,96484.55,685.1065277903846
2024-12-01 04:00:00,96484.55,96792.75,96381.94,96714.5,183.0
2024-12-01 08:00:00,96714.5,96837.02,96626.06,96796.99,204.0
2024-12-01 12:00:00,96796.99,97043.85,96683.71,96949.87,318.0
2024-12-01 16:00:00,96949.87,97238.07,96814.55,97116.18,291.0
2024-12-01 20:00:00,97116.18,97341.99,97012.04,97252.97,214.0
2024-12-02 00:00:00,97259.17,97471.12,97197.09,97343.0,72.0
2024-12-02 04:00:00,97343.0,97515.39,96873.53,97089.48,75.0
2024-12-02 08:00:00,97089.48,97392.72,96259.64,96605.69,142.0
2024-12-02 12:00:00,96605.69,96783.19,96317.24,96401.25,170.0
2024-12-02 16:00:00,96401.25,96661.08,95951.2,96133.86,67.0
2024-12-02 20:00:00,96133.86,96319.38,95711.55,95865.5,121.0
2024-12-03 00:00:00,95862.89,96003.02,95740.07,95872.99,111.0
2024-12-03 04:00:00,95872.99,96123.61,95754.37,95852.21,219.0
2024-12-03 08:00:00,95852.21,95995.77,95704.29,95805.73,204.0
2024-12-03 12:00:00,95805.73,95873.86,95728.08,95783.53,252.0
2024-12-03 16:00:00,95783.53,96055.34,95666.11,95945.74,154.0
2024-12-03 20:00:00,95945.74,96009.19,95772.51,95870.92,239.0
2024-12-04 00:00:00,95924.85,96029.55,95825.23,95893.86,304.0
2024-12-04 04:00:00,95893.86,96433.77,95772.89,96323.07,86.0
2024-12-04 08:00:00,96323.07,97166.84,96204.54,96994.58,251.0
2024-12-04 12:00:00,96994.58,97810.03,96705.58,97636.97,83.0
2024-12-04 16:00:00,97636.97,98159.34,97380.09,97959.46,333.0
2024-12-04 20:00:00,97959.46,99102.18,97787.64,98875.14,123.0
2024-12-05 00:00:00,98746.24,99457.14,97488.81,98204.92,159.0
2024-12-05 04:00:00,98204.92,99264.72,97297.32,98322.04,145.0
2024-12-05 08:00:00,98322.04,98856.66,97430.19,98074.4,54.0
2024-12-05 12:00:00,98074.4,98841.15,97321.1,97985.85,89.0
2024-12-05 16:00:00,97985.85,98641.21,96854.12,97342.56,322.0
2024-12-05 20:00:00,97342.56,98241.28,96002.84,96351.59,234.7952548902445
2024-12-06 00:00:00,97049.47,97331.06,96861.19,97140.1,291.0
2024-12-06 04:00:00,97140.1,97648.47,96927.24,97405.03,286.0
2024-12-06 08:00:00,97405.03,98465.29,97111.9,98259.39,314.0
2024-12-06 12:00:00,98259.39,99369.35,98097.24,98763.91,82.0
2024-12-06 16:00:00,98763.91,99610.35,98464.11,99457.13,241.75182692038692
2024-12-06 20:00:00,99457.13,100185.78,99192.35,99937.16,256.0
2024-12-07 00:00:00,99885.37,100014.01,99785.77,99923.91,124.0
2024-12-07 04:00:00,99923.91,99948.85,99813.77,99844.51,192.0
2024-12-07 08:00:00,99844.51,100001.55,99754.87,99918.43,162.0
2024-12-07 12:00:00,99918.43,99963.65,99858.17,99937.92,330.0
2024-12-07 16:00:00,99937.92,100067.89,99737.77,99898.02,166.0
2024-12-07 20:00:00,99898.02,100042.15,99792.48,99954.75,177.0
2024-12-08 00:00:00,99919.2,100112.08,99740.74,99921.09,238.0
2024-12-08 04:00:00,99921.09,100200.87,99838.08,100095.93,303.0
2024-12-08 08:00:00,100095.93,100572.21,100059.99,100458.63,98.0
2024-12-08 12:00:00,100458.63,100739.95,100239.33,100556.14,250.0
2024-12-08 16:00:00,100556.14,100906.71,100485.52,100869.81,241.0
2024-12-08 20:00:00,100869.81,101421.28,100742.45,101262.82,71.0
2024-12-09 00:00:00,101175.0,101290.73,100940.72,101236.5,331.0
2024-12-09 04:00:00,101236.5,101290.73,99948.79,100349.25,130.0
2024-12-09 08:00:00,100349.25,100916.25,99194.31,99493.76,240.0
2024-12-09 12:00:00,99493.76,99773.35,98742.8,98938.24,110.0
2024-12-09 16:00:00,98938.24,99372.67,97617.55,97961.64,177.0
2024-12-09 20:00:00,97961.64,98336.77,96793.25,97247.32,174.0
2024-12-10 00:00:00,97330.66,97511.02,97194.93,97346.89,234.0
2024-12-10 04:00:00,97346.89,97609.14,96867.22,97285.63,263.0
2024-12-10 08:00:00,97285.63,97550.79,97063.82,97265.3,62.0
2024-12-10 12:00:00,97265.3,97458.17,96827.8,96906.35,57.0
