timestamp,open,high,low,close,volume
2024-05-30 08:00:00,67816.44,67937.86,67742.24,67861.75,45.0
2024-05-30 09:00:00,67861.75,67967.21,67669.18,67867.6,14.0
2024-05-30 10:00:00,67867.6,68083.95,67801.39,67973.61,65.0
2024-05-30 11:00:00,67973.61,68069.65,67873.74,67916.79,74.0
2024-05-30 12:00:00,67916.79,68184.14,67861.53,68035.27,25.0
2024-05-30 13:00:00,68035.27,68095.74,67884.35,67961.43,79.0
2024-05-30 14:00:00,67961.43,68217.83,67835.56,68034.55,62.0
2024-05-30 15:00:00,68034.55,68307.58,67932.86,68082.84,60.0
2024-05-30 16:00:00,68082.84,68227.01,68011.09,68133.23,33.0
2024-05-30 17:00:00,68133.23,68308.19,68021.09,68168.23,18.0
2024-05-30 18:00:00,68168.23,68394.22,68034.85,68204.89,38.0
2024-05-30 19:00:00,68204.89,68312.77,68098.28,68197.89,24.0
2024-05-30 20:00:00,68197.89,68408.99,67959.31,68109.96,51.0
2024-05-30 21:00:00,68109.96,68428.27,68067.94,68396.29,15.0
2024-05-30 22:00:00,68396.29,68505.36,68302.17,68347.7,34.0
2024-05-30 23:00:00,68347.7,68462.46,68283.12,68384.96,47.0
2024-05-31 00:00:00,68338.58,68386.6,68307.15,68347.9,57.0
2024-05-31 01:00:00,68347.9,68442.87,68230.52,68299.15,50.0
2024-05-31 02:00:00,68299.15,68365.77,68107.84,68202.52,27.0
2024-05-31 03:00:00,68202.52,68354.59,68170.46,68236.97,69.0
2024-05-31 04:00:00,68236.97,68281.54,68058.76,68154.69,58.0
2024-05-31 05:00:00,68154.69,68436.19,67962.13,68197.52,24.0
2024-05-31 06:00:00,68197.52,68239.67,68035.83,68143.49,41.0
2024-05-31 07:00:00,68143.49,68347.99,67963.72,68051.82,80.0
2024-05-31 08:00:00,68051.82,68102.62,67887.56,67997.18,21.0
2024-05-31 09:00:00,67997.18,68087.42,67794.22,67940.14,69.0
2024-05-31 10:00:00,67940.14,68004.84,67795.41,67942.86,63.0
2024-05-31 11:00:00,67942.86,68013.62,67830.26,67874.65,57.0
2024-05-31 12:00:00,67874.65,68071.21,67721.23,67861.37,25.0
2024-05-31 13:00:00,67861.37,68065.05,67735.61,67913.69,175.39592324848462
2024-05-31 14:00:00,67913.69,68086.68,67800.51,67892.54,69.0
2024-05-31 15:00:00,67892.54,67967.48,67646.18,67788.58,25.0
2024-05-31 16:00:00,67788.58,67952.95,67596.86,67789.54,28.0
2024-05-31 17:00:00,67789.54,67897.19,67546.91,67591.42,82.0
2024-05-31 18:00:00,67591.42,67754.28,67453.39,67660.86,58.0
2024-05-31 19:00:00,67660.86,67840.1,67611.21,67683.08,51.0
2024-05-31 20:00:00,67683.08,67760.29,67540.48,67670.71,26.0
2024-05-31 21:00:00,67670.71,67844.77,67385.66,67598.49,63.0
2024-05-31 22:00:00,67598.49,67751.77,67265.71,67526.02,45.0
2024-05-31 23:00:00,67526.02,67594.04,67283.67,67404.61,35.0
2024-06-01 00:00:00,67473.07,67495.15,67428.74,67466.96,101.97985025987933
2024-06-01 01:00:00,67466.96,67512.19,67447.24,67481.58,44.0
2024-06-01 02:00:00,67481.58,67514.34,67460.82,67480.76,50.0
2024-06-01 03:00:00,67480.76,67512.11,67460.76,67492.38,79.0
2024-06-01 04:00:00,67492.38,67532.79,67461.85,67521.16,156.00696358617182
2024-06-01 05:00:00,67521.16,67562.1,67509.03,67541.84,26.0
2024-06-01 06:00:00,67541.84,67552.28,67526.21,67536.23,63.0
2024-06-01 07:00:00,67536.23,67577.73,67519.5,67553.29,65.0
2024-06-01 08:00:00,67553.29,67571.41,67537.69,67554.76,58.0
2024-06-01 09:00:00,67554.76,67602.46,67530.59,67565.19,18.0
2024-06-01 10:00:00,67565.19,67607.1,67559.93,67595.02,53.0
2024-06-01 11:00:00,67595.02,67649.38,67560.3,67597.66,45.0
2024-06-01 12:00:00,67597.66,67615.6,67588.6,67602.98,46.0
2024-06-01 13:00:00,67602.98,67640.41,67584.54,67615.95,24.0
2024-06-01 14:00:00,67615.95,67656.81,67574.65,67634.95,77.0
2024-06-01 15:00:00,67634.95,67642.34,67612.47,67633.78,71.0
2024-06-01 16:00:00,67633.78,67659.59,67622.08,67651.02,57.0
2024-06-01 17:00:00,67651.02,67709.19,67632.9,67677.38,53.0
2024-06-01 18:00:00,67677.38,67713.27,67617.89,67664.18,32.0
2024-06-01 19:00:00,67664.18,67687.39,67642.57,67668.89,73.0
2024-06-01 20:00:00,67668.89,67717.71,67661.16,67693.97,75.0
2024-06-01 21:00:00,67693.97,67716.17,67674.37,67701.15,79.0
2024-06-01 22:00:00,67701.15,67734.96,67680.95,67707.29,106.8397395161719
2024-06-01 23:00:00,67707.29,67746.26,67680.17,67715.34,48.0
2024-06-02 00:00:00,67719.29,67742.25,67689.15,67718.82,24.0
2024-06-02 01:00:00,67718.82,67836.64,67658.67,67726.65,54.0
2024-06-02 02:00:00,67726.65,67807.62,67619.61,67725.32,52.0
2024-06-02 03:00:00,67725.32,67757.9,67690.32,67723.73,50.0
2024-06-02 04:00:00,67723.73,67827.06,67683.46,67744.13,52.0
2024-06-02 05:00:00,67744.13,67899.53,67673.4,67776.33,35.0
2024-06-02 06:00:00,67776.33,67801.77,67669.11,67691.48,61.0
2024-06-02 07:00:00,67691.48,67823.63,67576.94,67763.46,16.0
2024-06-02 08:00:00,67763.46,67872.36,67609.11,67707.28,71.0
2024-06-02 09:00:00,67707.28,67830.41,67624.29,67727.21,78.0
2024-06-02 10:00:00,67727.21,67759.89,67636.9,67702.64,47.0
2024-06-02 11:00:00,67702.64,67754.73,67661.69,67728.11,47.0
2024-06-02 12:00:00,67728.11,67795.02,67664.85,67724.67,34.0
2024-06-02 13:00:00,67724.67,67775.08,67642.94,67740.42,67.03458477659599
2024-06-02 14:00:00,67740.42,67795.94,67696.6,67723.24,18.0
2024-06-02 15:00:00,67723.24,67751.37,67695.1,67728.27,70.0
2024-06-02 16:00:00,67728.27,67829.11,67692.2,67734.02,68.0
2024-06-02 17:00:00,67734.02,67839.25,67655.32,67733.54,29.0
2024-06-02 18:00:00,67733.54,67793.04,67676.37,67743.03,28.0
2024-06-02 19:00:00,67743.03,67795.92,67707.33,67749.48,83.0
2024-06-02 20:00:00,67749.48,67847.15,67657.74,67757.2,43.30957047989559
2024-06-02 21:00:00,67757.2,67780.4,67684.89,67724.73,75.0
2024-06-02 22:00:00,67724.73,67841.33,67662.89,67787.2,32.0
2024-06-02 23:00:00,67787.2,67816.02,67654.59,67715.9,48.0
2024-06-03 00:00:00,67731.14,67847.88,67595.64,67721.09,13.0
2024-06-03 01:00:00,67721.09,67937.04,67571.17,67715.56,16.0
2024-06-03 02:00:00,67715.56,67883.38,67660.93,67781.51,38.0
2024-06-03 03:00:00,67781.51,67982.88,67640.49,67807.84,42.0
2024-06-03 04:00:00,67807.84,68023.65,67768.91,67908.65,63.0
2024-06-03 05:00:00,67908.65,68102.78,67745.07,67962.4,53.0
2024-06-03 06:00:00,67962.4,68129.79,67808.55,67987.5,16.0
2024-06-03 07:00:00,67987.5,68192.48,67898.45,68065.37,34.0
2024-06-03 08:00:00,68065.37,68279.76,67973.21,68155.95,30.0
2024-06-03 09:00:00,68155.95,68368.7,67925.93,68127.49,55.0
2024-06-03 10:00:00,68127.49,68330.6,68050.05,68255.22,51.0
2024-06-03 11:00:00,68255.22,68406.1,67927.61,68210.43,67.0
2024-06-03 12:00:00,68210.43,68380.67,68114.8,68299.98,64.0
2024-06-03 13:00:00,68299.98,68376.77,68217.84,68302.53,51.0
2024-06-03 14:00:00,68302.53,68572.54,68112.2,68352.88,62.0
2024-06-03 15:00:00,68352.88,68515.45,68203.74,68445.04,50.0
2024-06-03 16:00:00,68445.04,68657.04,68295.76,68392.18,44.0
2024-06-03 17:00:00,68392.18,68811.96,68221.93,68580.12,76.0
2024-06-03 18:00:00,68580.12,68861.58,68294.61,68527.87,73.0
2024-06-03 19:00:00,68527.87,68643.35,68458.62,68521.64,25.0
2024-06-03 20:00:00,68521.64,68707.69,68464.06,68627.29,33.0
2024-06-03 21:00:00,68627.29,68763.34,68498.59,68617.93,65.0
2024-06-03 22:00:00,68617.93,68906.54,68551.85,68759.78,22.0
2024-06-03 23:00:00,68759.78,68971.7,68679.55,68813.78,17.0
2024-06-04 00:00:00,68791.04,68930.94,68561.79,68722.47,29.0
2024-06-04 01:00:00,68722.47,69039.39,68542.37,68904.35,14.0
2024-06-04 02:00:00,68904.35,68969.6,68687.32,68867.84,28.0
2024-06-04 03:00:00,68867.84,69160.65,68705.58,68954.65,65.0
2024-06-04 04:00:00,68954.65,69159.73,68772.33,69033.15,65.0
2024-06-04 05:00:00,69033.15,69327.83,68925.86,69241.74,70.0
2024-06-04 06:00:00,69241.74,69473.16,69164.49,69251.98,29.0
2024-06-04 07:00:00,69251.98,69578.39,69030.38,69362.99,42.0
2024-06-04 08:00:00,69362.99,69463.83,69238.58,69393.56,18.0
2024-06-04 09:00:00,69393.56,69588.18,69203.55,69432.61,19.0
2024-06-04 10:00:00,69432.61,69775.47,69254.14,69518.76,28.0
2024-06-04 11:00:00,69518.76,69764.89,69409.64,69615.25,52.0
2024-06-04 12:00:00,69615.25,69960.21,69462.9,69760.4,18.0
2024-06-04 13:00:00,69760.4,69962.09,69617.71,69791.69,52.0
2024-06-04 14:00:00,69791.69,69889.84,69701.33,69829.38,53.0
2024-06-04 15:00:00,69829.38,70063.27,69687.68,69920.09,24.0
2024-06-04 16:00:00,69920.09,70229.7,69659.6,69983.01,29.0
2024-06-04 17:00:00,69983.01,70185.05,69888.11,70044.32,74.0
2024-06-04 18:00:00,70044.32,70196.37,69891.09,70107.51,45.0
2024-06-04 19:00:00,70107.51,70348.71,69949.65,70259.71,47.0
2024-06-04 20:00:00,70259.71,70488.39,69970.5,70211.29,70.0
2024-06-04 21:00:00,70211.29,70575.61,69970.2,70391.78,34.0
2024-06-04 22:00:00,70391.78,70483.98,70189.5,70382.41,35.0
2024-06-04 23:00:00,70382.41,70575.08,70346.45,70495.87,20.0
2024-06-05 00:00:00,70541.68,70633.52,70449.21,70536.17,43.0
2024-06-05 01:00:00,70536.17,70583.23,70443.33,70523.52,16.0
2024-06-05 02:00:00,70523.52,70641.2,70447.31,70560.33,63.0
2024-06-05 03:00:00,70560.33,70688.12,70448.69,70615.29,81.0
2024-06-05 04:00:00,70615.29,70693.19,70554.16,70660.08,41.0
2024-06-05 05:00:00,70660.08,70712.59,70546.46,70651.51,300.8093433921378
2024-06-05 06:00:00,70651.51,70806.49,70580.03,70731.95,24.0
2024-06-05 07:00:00,70731.95,70754.54,70607.19,70674.24,26.0
2024-06-05 08:00:00,70674.24,70743.36,70620.77,70704.69,78.0
2024-06-05 09:00:00,70704.69,70841.71,70661.54,70705.36,36.0
2024-06-05 10:00:00,70705.36,70871.17,70655.74,70752.75,77.0
2024-06-05 11:00:00,70752.75,70894.1,70643.14,70842.05,34.0
2024-06-05 12:00:00,70842.05,70962.97,70731.28,70809.6,18.0
2024-06-05 13:00:00,70809.6,70923.2,70693.91,70857.68,43.0
2024-06-05 14:00:00,70857.68,70945.13,70736.39,70879.13,27.0
2024-06-05 15:00:00,70879.13,70961.42,70788.03,70904.41,78.0
2024-06-05 16:00:00,70904.41,70975.82,70859.63,70928.25,177.86286794176362
2024-06-05 17:00:00,70928.25,71024.86,70825.77,70935.82,76.0
2024-06-05 18:00:00,70935.82,71006.6,70912.29,70972.82,58.0
2024-06-05 19:00:00,70972.82,70998.36,70931.6,70968.98,69.0
2024-06-05 20:00:00,70968.98,71148.21,70926.5,71043.88,28.0
2024-06-05 21:00:00,71043.88,71139.81,70994.86,71105.0,77.0
2024-06-05 22:00:00,71105.0,71152.57,70989.11,71056.84,53.0
2024-06-05 23:00:00,71056.84,71208.43,70985.49,71172.3,58.0
2024-06-06 00:00:00,71120.65,71183.75,71062.37,71151.04,22.0
2024-06-06 01:00:00,71151.04,71260.35,71061.17,71149.13,67.0
2024-06-06 02:00:00,71149.13,71296.23,70905.92,71029.23,16.0
2024-06-06 03:00:00,71029.23,71183.94,70982.44,71074.73,29.0
2024-06-06 04:00:00,71074.73,71104.83,70953.08,71055.01,38.0
2024-06-06 05:00:00,71055.01,71194.4,70954.31,71096.17,80.0
2024-06-06 06:00:00,71096.17,71228.6,70870.16,70955.9,21.0
2024-06-06 07:00:00,70955.9,71125.44,70831.29,71038.24,46.0
2024-06-06 08:00:00,71038.24,71077.34,70967.29,71013.36,43.0
2024-06-06 09:00:00,71013.36,71148.79,70816.33,70945.15,15.0
2024-06-06 10:00:00,70945.15,71131.48,70787.58,70974.93,34.0
2024-06-06 11:00:00,70974.93,71044.72,70869.07,70911.66,15.0
2024-06-06 12:00:00,70911.66,71054.35,70778.2,70932.53,77.0
2024-06-06 13:00:00,70932.53,71007.94,70890.71,70920.1,65.9304081696982
2024-06-06 14:00:00,70920.1,70981.55,70851.23,70925.13,13.0
2024-06-06 15:00:00,70925.13,70962.63,70873.43,70913.84,70.0
2024-06-06 16:00:00,70913.84,71026.3,70798.69,70852.59,18.0
2024-06-06 17:00:00,70852.59,70939.05,70774.42,70845.12,70.0
2024-06-06 18:00:00,70845.12,70911.59,70807.93,70844.08,23.0
2024-06-06 19:00:00,70844.08,70979.15,70743.93,70911.85,54.0
2024-06-06 20:00:00,70911.85,70967.71,70794.78,70857.01,60.0
2024-06-06 21:00:00,70857.01,70944.32,70680.22,70797.66,23.0
2024-06-06 22:00:00,70797.66,70838.28,70721.51,70783.35,47.0
2024-06-06 23:00:00,70783.35,70904.3,70620.75,70793.52,47.0
2024-06-07 00:00:00,70773.63,70940.33,70342.58,70696.77,77.0
2024-06-07 01:00:00,70696.77,70980.38,70375.16,70708.7,68.0
2024-06-07 02:00:00,70708.7,70806.6,70610.18,70667.7,25.0
2024-06-07 03:00:00,70667.7,70813.78,70328.77,70511.24,18.0
2024-06-07 04:00:00,70511.24,70741.15,70211.71,70422.51,65.0
2024-06-07 05:00:00,70422.51,70662.18,70281.33,70459.76,47.0
2024-06-07 06:00:00,70459.76,70557.65,70383.99,70482.8,78.0
2024-06-07 07:00:00,70482.8,70603.56,70264.85,70445.83,54.0
2024-06-07 08:00:00,70445.83,70505.87,70154.58,70299.69,56.0
2024-06-07 09:00:00,70299.69,70366.94,70125.53,70186.25,30.0
2024-06-07 10:00:00,70186.25,70523.09,69928.35,70127.86,92.16839824762762
2024-06-07 11:00:00,70127.86,70430.37,69872.67,70151.91,17.0
2024-06-07 12:00:00,70151.91,70293.39,69796.84,70066.06,207.37839560470826
2024-06-07 13:00:00,70066.06,70248.06,69985.02,70084.43,32.0
2024-06-07 14:00:00,70084.43,70221.51,69746.86,69920.26,24.0
2024-06-07 15:00:00,69920.26,70153.44,69556.16,69817.25,57.0
2024-06-07 16:00:00,69817.25,69965.8,69352.68,69705.95,31.0
2024-06-07 17:00:00,69705.95,70062.52,69362.25,69729.52,104.64572788661337
2024-06-07 18:00:00,69729.52,69915.27,69366.64,69792.8,76.0
2024-06-07 19:00:00,69792.8,69989.2,69357.77,69502.46,45.0
2024-06-07 20:00:00,69502.46,69771.31,69241.39,69569.45,62.0
2024-06-07 21:00:00,69569.45,69672.36,69003.76,69322.41,45.0
2024-06-07 22:00:00,69322.41,69587.66,69168.13,69323.15,66.0
2024-06-07 23:00:00,69323.15,69429.68,69090.9,69265.3,67.0
2024-06-08 00:00:00,69326.71,69340.52,69306.11,69326.77,67.0
2024-06-08 01:00:00,69326.77,69349.83,69296.29,69313.29,39.0
2024-06-08 02:00:00,69313.29,69367.65,69290.89,69345.74,25.0
2024-06-08 03:00:00,69345.74,69374.71,69308.76,69324.14,67.0
2024-06-08 04:00:00,69324.14,69335.6,69282.22,69314.77,26.0
2024-06-08 05:00:00,69314.77,69332.96,69301.17,69318.91,69.0
2024-06-08 06:00:00,69318.91,69335.21,69300.83,69310.14,56.0
2024-06-08 07:00:00,69310.14,69346.57,69275.97,69318.4,186.51246298036344
2024-06-08 08:00:00,69318.4,69364.33,69273.5,69315.47,20.0
2024-06-08 09:00:00,69315.47,69343.09,69299.07,69311.58,44.0
2024-06-08 10:00:00,69311.58,69334.41,69291.56,69317.35,74.0
2024-06-08 11:00:00,69317.35,69339.84,69277.01,69310.8,77.0
2024-06-08 12:00:00,69310.8,69323.15,69290.97,69315.62,74.0
2024-06-08 13:00:00,69315.62,69334.78,69285.35,69305.19,221.8604569830514
2024-06-08 14:00:00,69305.19,69335.04,69297.25,69316.7,16.0
2024-06-08 15:00:00,69316.7,69340.65,69291.58,69309.73,26.0
2024-06-08 16:00:00,69309.73,69326.83,69290.93,69307.18,81.0
2024-06-08 17:00:00,69307.18,69317.45,69277.76,69299.75,74.0
2024-06-08 18:00:00,69299.75,69333.96,69271.07,69304.15,16.0
2024-06-08 19:00:00,69304.15,69321.07,69295.41,69305.63,48.0
2024-06-08 20:00:00,69305.63,69348.58,69253.57,69292.13,18.0
2024-06-08 21:00:00,69292.13,69321.73,69284.58,69309.1,82.0
2024-06-08 22:00:00,69309.1,69330.3,69294.58,69304.65,43.0
2024-06-08 23:00:00,69304.65,69328.51,69286.38,69293.68,77.0
2024-06-09 00:00:00,69303.8,69324.24,69223.36,69296.28,50.0
2024-06-09 01:00:00,69296.28,69355.01,69282.31,69330.7,83.0
2024-06-09 02:00:00,69330.7,69386.98,69306.94,69334.4,50.0
2024-06-09 03:00:00,69334.4,69387.03,69317.25,69342.75,26.0
2024-06-09 04:00:00,69342.75,69399.2,69326.31,69372.01,74.0
2024-06-09 05:00:00,69372.01,69425.45,69321.29,69364.3,29.0
2024-06-09 06:00:00,69364.3,69443.41,69299.78,69397.58,47.0
2024-06-09 07:00:00,69397.58,69462.37,69362.86,69435.9,46.0
2024-06-09 08:00:00,69435.9,69449.44,69394.38,69424.31,51.0
2024-06-09 09:00:00,69424.31,69468.35,69385.98,69436.55,197.99858149216212
2024-06-09 10:00:00,69436.55,69494.57,69390.76,69453.33,73.0
2024-06-09 11:00:00,69453.33,69490.24,69418.09,69460.12,54.0
2024-06-09 12:00:00,69460.12,69518.54,69448.27,69494.09,18.0
2024-06-09 13:00:00,69494.09,69546.42,69452.89,69513.53,19.0
2024-06-09 14:00:00,69513.53,69571.39,69423.0,69489.03,36.0
2024-06-09 15:00:00,69489.03,69551.69,69473.0,69517.83,43.0
2024-06-09 16:00:00,69517.83,69584.19,69482.97,69534.62,17.0
2024-06-09 17:00:00,69534.62,69586.62,69505.24,69551.22,30.0
2024-06-09 18:00:00,69551.22,69602.34,69518.71,69567.92,28.0
2024-06-09 19:00:00,69567.92,69640.02,69542.02,69573.68,55.0
2024-06-09 20:00:00,69573.68,69611.68,69545.79,69572.64,51.0
2024-06-09 21:00:00,69572.64,69596.06,69557.97,69578.03,63.0
2024-06-09 22:00:00,69578.03,69661.24,69546.95,69632.22,39.0
2024-06-09 23:00:00,69632.22,69649.02,69597.63,69623.68,60.0
2024-06-10 00:00:00,69641.08,69664.74,69618.57,69634.08,76.0
2024-06-10 01:00:00,69634.08,69659.09,69569.98,69597.32,22.0
2024-06-10 02:00:00,69597.32,69654.25,69570.53,69615.32,137.20688880452167
2024-06-10 03:00:00,69615.32,69665.85,69550.0,69626.74,58.81969335510596
2024-06-10 04:00:00,69626.74,69671.91,69507.81,69565.86,83.0
2024-06-10 05:00:00,69565.86,69690.36,69527.03,69639.05,31.0
2024-06-10 06:00:00,69639.05,69701.31,69493.56,69556.28,40.0
2024-06-10 07:00:00,69556.28,69672.67,69476.79,69590.11,36.0
2024-06-10 08:00:00,69590.11,69638.82,69533.7,69592.0,13.0
2024-06-10 09:00:00,69592.0,69674.98,69533.79,69607.83,22.0
2024-06-10 10:00:00,69607.83,69665.22,69532.29,69575.07,81.0
2024-06-10 11:00:00,69575.07,69653.78,69481.32,69511.86,41.0
2024-06-10 12:00:00,69511.86,69618.15,69477.19,69582.98,73.0
2024-06-10 13:00:00,69582.98,69627.81,69481.66,69520.86,71.0
2024-06-10 14:00:00,69520.86,69605.22,69466.88,69567.3,78.0
2024-06-10 15:00:00,69567.3,69678.8,69519.44,69549.31,20.0
2024-06-10 16:00:00,69549.31,69594.28,69494.09,69566.07,16.0
2024-06-10 17:00:00,69566.07,69611.85,69494.8,69543.56,64.0
2024-06-10 18:00:00,69543.56,69614.57,69477.23,69554.56,31.0
2024-06-10 19:00:00,69554.56,69571.17,69469.12,69489.59,48.0
2024-06-10 20:00:00,69489.59,69582.1,69429.89,69526.74,40.0
2024-06-10 21:00:00,69526.74,69544.77,69486.61,69527.63,83.0
2024-06-10 22:00:00,69527.63,69614.19,69382.24,69488.97,41.0
2024-06-10 23:00:00,69488.97,69572.88,69418.68,69514.67,44.0
2024-06-11 00:00:00,69495.97,69547.82,69263.17,69498.43,60.0
2024-06-11 01:00:00,69498.43,69547.82,69195.85,69304.12,76.0
2024-06-11 02:00:00,69304.12,69503.03,69257.23,69354.86,24.0
2024-06-11 03:00:00,69354.86,69547.82,68773.61,69059.68,62.0
2024-06-11 04:00:00,69059.68,69107.82,68954.34,69046.46,60.0
2024-06-11 05:00:00,69046.46,69343.46,68880.33,69136.75,18.0
2024-06-11 06:00:00,69136.75,69455.29,68841.17,68958.12,83.0
2024-06-11 07:00:00,68958.12,69009.96,68604.95,68804.85,32.0
2024-06-11 08:00:00,68804.85,69087.88,68517.96,68667.44,165.14834824684934
2024-06-11 09:00:00,68667.44,68819.33,68569.88,68679.76,27.0
2024-06-11 10:00:00,68679.76,68896.62,68310.13,68481.89,44.0
2024-06-11 11:00:00,68481.89,68669.15,68188.29,68414.95,44.0
2024-06-11 12:00:00,68414.95,68557.45,68255.12,68372.96,59.0
2024-06-11 13:00:00,68372.96,68600.65,67978.07,68341.34,66.0
2024-06-11 14:00:00,68341.34,68575.48,68166.41,68345.26,16.0
2024-06-11 15:00:00,68345.26,68512.71,67986.97,68055.18,14.0
2024-06-11 16:00:00,68055.18,68173.6,67742.15,67841.1,61.0
2024-06-11 17:00:00,67841.1,67958.25,67700.83,67843.64,54.0
2024-06-11 18:00:00,67843.64,68106.47,67634.94,67848.22,58.0
2024-06-11 19:00:00,67848.22,67957.06,67626.58,67753.25,48.0
2024-06-11 20:00:00,67753.25,68001.56,67214.45,67505.87,37.0
2024-06-11 21:00:00,67505.87,67746.43,67118.28,67445.27,50.0
2024-06-11 22:00:00,67445.27,67941.15,67337.63,67597.77,16.0
2024-06-11 23:00:00,67597.77,67860.53,67070.1,67358.75,47.0
2024-06-12 00:00:00,67316.52,67479.85,67165.82,67327.86,172.00747854970263
2024-06-12 01:00:00,67327.86,67471.18,67264.06,67339.86,55.0
2024-06-12 02:00:00,67339.86,67585.92,67222.85,67409.22,32.0
2024-06-12 03:00:00,67409.22,67773.15,67132.67,67466.61,38.0
2024-06-12 04:00:00,67466.61,67806.25,67394.73,67576.14,38.0
2024-06-12 05:00:00,67576.14,67684.84,67482.82,67539.31,80.0
2024-06-12 06:00:00,67539.31,67828.05,67471.87,67576.31,66.0
2024-06-12 07:00:00,67576.31,67723.05,67462.48,67597.66,43.0
2024-06-12 08:00:00,67597.66,67737.36,67532.8,67645.27,70.0
2024-06-12 09:00:00,67645.27,67835.1,67506.74,67727.74,27.0
2024-06-12 10:00:00,67727.74,67831.43,67461.78,67684.75,34.0
2024-06-12 11:00:00,67684.75,67946.59,67592.91,67776.82,65.0
2024-06-12 12:00:00,67776.82,67995.41,67719.42,67868.38,43.0
2024-06-12 13:00:00,67868.38,68021.07,67679.63,67763.67,75.0
2024-06-12 14:00:00,67763.67,67965.27,67611.14,67876.66,63.0
2024-06-12 15:00:00,67876.66,68143.55,67741.76,67933.7,39.0
2024-06-12 16:00:00,67933.7,68181.58,67823.27,67983.94,35.0
2024-06-12 17:00:00,67983.94,68040.53,67864.69,67970.98,69.0
2024-06-12 18:00:00,67970.98,68114.47,67752.1,68048.73,13.0
2024-06-12 19:00:00,68048.73,68371.2,67864.42,68146.69,78.0
2024-06-12 20:00:00,68146.69,68256.21,67979.99,68131.03,59.0
2024-06-12 21:00:00,68131.03,68221.58,67836.56,68144.14,24.0
2024-06-12 22:00:00,68144.14,68205.77,68010.05,68159.39,35.0
2024-06-12 23:00:00,68159.39,68244.95,68037.01,68193.77,73.0
2024-06-13 00:00:00,68248.59,68333.19,68182.92,68241.38,79.0
2024-06-13 01:00:00,68241.38,68414.09,68009.23,68141.19,39.0
2024-06-13 02:00:00,68141.19,68343.71,67975.29,68189.16,36.0
2024-06-13 03:00:00,68189.16,68251.17,67946.57,68023.84,42.0
2024-06-13 04:00:00,68023.84,68094.72,67917.02,68001.38,62.0
2024-06-13 05:00:00,68001.38,68146.29,67799.75,67908.41,44.0
2024-06-13 06:00:00,67908.41,68079.25,67641.9,67851.97,47.0
2024-06-13 07:00:00,67851.97,67881.25,67701.32,67755.04,62.0
2024-06-13 08:00:00,67755.04,67857.55,67591.74,67692.81,29.0
2024-06-13 09:00:00,67692.81,67747.41,67659.06,67701.38,27.0
2024-06-13 10:00:00,67701.38,67741.39,67429.79,67567.06,15.0
2024-06-13 11:00:00,67567.06,67807.9,67305.87,67476.63,51.0
2024-06-13 12:00:00,67476.63,67535.83,67347.39,67408.04,45.0
2024-06-13 13:00:00,67408.04,67642.15,67345.3,67467.23,71.0
2024-06-13 14:00:00,67467.23,67548.97,67254.02,67307.94,48.0
2024-06-13 15:00:00,67307.94,67445.58,67058.27,67204.63,73.0
2024-06-13 16:00:00,67204.63,67330.6,67100.24,67194.37,28.0
2024-06-13 17:00:00,67194.37,67337.5,67154.75,67218.21,248.5481358670742
2024-06-13 18:00:00,67218.21,67319.02,66932.06,67080.3,42.0
2024-06-13 19:00:00,67080.3,67134.48,66937.35,66984.87,30.0
2024-06-13 20:00:00,66984.87,67047.22,66819.2,66901.38,63.0
2024-06-13 21:00:00,66901.38,66939.62,66768.6,66886.53,31.0
2024-06-13 22:00:00,66886.53,67085.42,66609.21,66776.97,36.0
2024-06-13 23:00:00,66776.97,66824.34,66673.76,66761.49,54.0
2024-06-14 00:00:00,66746.46,66863.46,66580.3,66728.55,24.0
2024-06-14 01:00:00,66728.55,66786.68,66494.51,66611.97,64.0
2024-06-14 02:00:00,66611.97,66754.6,66423.14,66674.62,17.0
2024-06-14 03:00:00,66674.62,66841.91,66469.62,66663.96,71.0
2024-06-14 04:00:00,66663.96,66734.09,66519.12,66600.61,15.0
2024-06-14 05:00:00,66600.61,66658.98,66519.39,66619.53,76.0
2024-06-14 06:00:00,66619.53,66835.19,66286.26,66496.82,63.0
